,url,article
53,https://divineguitarlessons.com/blog/major-scale-modes-on-guitar/,"Major Scale Modes on Guitar
In this post I will go over the 7 modes of the major scale!
I will also teach what the term Natural Minor (aka Relative Minor) means…
7 Modes of the Major Scale
To begin, you can basically think of a mode as a position in the major scale. These are the major scale patterns!
The first mode will start on the 1st note in the scale (the root note), the second mode will begin on the 2nd note in the scale, the third mode will begin on the 3rd note in the scale, and so on for all seven notes in the scale.
There are seven notes in the major scale, so there are seven modes of the major scale; known as Ionian, Dorian, Phrygian, Lydian, Mixolydian, Aeolian, and Locrian.
- Ionian mode
- Dorian mode
- Phrygian mode
- Lydian mode
- Mixolydian mode
- Aeolian mode
- Locrian mode
7 Modes of the G Major Scale
Here are the seven modes of the G Major Scale:
1st mode – G Ionian
This is the 1st mode, the G Ionian mode (or G Ionian scale), which you can also simply refer to as the G Major Scale.
Notice that it starts on the 1st note in the scale, the root note of G.
2nd mode – A Dorian
This is the 2nd mode of the G Major scale, known as the A Dorian mode (or A Dorian scale). It starts on the second note of the G Major Scale, which is A, and then proceeds up the same seven notes you see above in the G Ionian Mode.
So, yes, we are still in the scale of G Major, this is just the second position of it; or the second mode.
3rd mode – B Phrygian
This is 3rd mode of the G Major scale, known as the B Phrygian Mode (or B Phrygian scale). It starts on the third note of the G Major scale, which is B.
4th mode – C Lydian
This is the 4th mode of the G Major Scale, known as the C Lydian mode (or C Lydian Scale). It begins on the fourth note of the G Major scale, which is C.
5th mode – D Mixolydian
This is the 5th mode of the G Major scale, known as the D Mixolydian mode (or D Mixolydian scale). It begins on the fifth note of the G Major scale, which is D.
6th mode – E Aeolian – Natural Minor
This is the 6th mode of the G Major scale, known as the E Aeolian mode (or E Aeolian scale). It begins on the sixth note of the G Major scale, which is E.
Notice this one is also labeled as the Natural Minor. I detail what that means below…
7th mode – F# Locrian
And this is the 7th mode of the G Major Scale, known as the F# Locrian mode (or F# Locrian scale). It begins on the 7th note of the G Major Scale, which is F#.
Major Scale Modes Guitar
These are the seven modes of the major scale! Above they are presented in G Major. Again, this is the G Major Scale! Being able to play all seven modes listed above will give you the ability to play the G Major scale all over the entire fretboard!
Next, I will show you how to play the seven major scale modes in any key!!!
How to play the Modes of the Major Scale in Any Key!
To play the seven modes of the major scale in any key, simply begin the 1st mode (your root note) on whichever fret that is on the low E string.
The other modes will simply follow the notes in that given key.
For example, to play the modes of the F Major Scale, begin the first mode on the 1st fret of the low E string, which is the note of F:
7 Modes of the F Major Scale
These are seven modes of the F Major Scale:
1st Mode – F Ionian
2nd Mode – G Dorian
3rd Mode – A Phrygian
4th Mode – Bb Lydian
5th Mode – C Mixolydian
6th Mode – D Aeolian (Natural Minor)
7th Mode – E Locrian
You should notice that the pattern for each mode is the same as it was above in G Major. So it is important to get down the pattern of each mode.
These are the major scale patterns! Learn to shred them!!!
Natural Minor
The 6th mode is known as the natural minor because it is the Minor Scale!
The other term you might here for this is Relative Minor. It means the same thing. Relative Minor is interchangeable with Natural Minor.
So if you look above, the sixth note of the G Major scale is the note of E (which is where the 6th mode starts).
This means that the E Aeolian mode (6th mode of G) is the E Minor Scale.
In F Major the 6th mode starts on the note of D (the sixth note in the F Major scale). So that is the D Minor Scale!
To summarize, every major scale key has a natural minor, and this will be whatever the sixth note in the scale is.
So guess what, you just learned the 7 modes of the minor scale as well!!!
Guitar Modes Chart
Here is a guitar modes chart for you that simply shows the pattern of each mode:
Virtual Guitar Lessons
Thanks for reading!!!
If you’re interested in virtual guitar lessons feel free to give me a call or you can sign up using the contact button at the top of the page.
Be Amazing!!!
Coren Smith
Divine Guitar Lessons"
54,https://divineguitarlessons.com/blog/major-triads-exercise/,"Major Triads Exercise
For the sake of getting down this concept of triads I want you to pick out the triad for the following major chords.
To do this, I want you to count out the notes, 1st 3rd and 5th, using the first mode of the given key.
CHORD: F Major
ANSWER: F A C = F Major triad/chord
Again, F, A and C will be the only notes in an F Major chord:
Let’s look at another one.
CHORD: A Major
ANSWER: A C# E
So A, C# and E are the notes that make an A Major Chord:
Let’s continue. Again, using the 1st mode, count out the 1st, 3rd and 5th to discover what makes a D Major chord.
CHORD: D Major
ANSWER: D F# A
D F# A = D Major Chord
Let’s do one more.
CHORD: G Major
ANSWER: G B D
G B D = G Major Chord
Virtual Guitar Lessons
I hope this helps you understand major triads better!
Thanks for reading!!!
Feel free to connect with me through virtual guitar lessons!
Give me a call or you can sign up using the contact button at the top of the page 😊
Until next time!
Coren Smith
Divine Guitar Lessons
Here’s something extra for you 😉"
55,https://divineguitarlessons.com/blog/minor-scale-for-guitar/,"Minor Scale for Guitar
In this post I will cover the minor scale on guitar, as well as the scale formula for the minor scale, how to play the minor scale in any key, how to identify intervals by counting the notes to understand what makes a minor 3rd interval (scale degree names), etc.
Also, the difference between the major Scale and minor scale, and what makes a minor triad and how that makes a minor chord 🤘
Let’s dive in!
Minor Scale Guitar
Ok first let’s look at how to play a minor scale on guitar!
A Minor Scale
This is the A minor scale! Notice it’s all the whole notes (A B C D E F G), the piano scale for this would simply be all the white notes!
The notes in red are simply the root note (the tonic note).
And here is the tablature for the A minor Scale:
A Minor Scale Tab
E —————————————————————————————-5–7–8
B ————————————————————————5–6–8—————-
G ——————————————————-5–7————————————-
D ————————————5–7–9—————————————————-
A —————–5–7–8———————————————————————–
E 5–7–8—————————————————————————————-
Formula for the Minor Scale
The Formula for the minor scale is:
WHWWHWW
Whole Step, Half Step, Whole Step, Whole Step, Half Step, Whole Step, Whole Step
(A whole step is moving up two frets, a half step is moving up one fret)
This gives us the seven notes of the minor scale!
So by starting at the root note, and then proceeding up using the minor scale formula of WHWWHWW you get the minor scale.
This is true no matter what key you are in; you just start at the root note and walk up the fretboard using the formula.
Once you’ve gotten to the root note at the next octave, the formula simply repeats; giving you the same seven notes in the next octave.
Whole, Half, Whole, Whole, Half, Whole, Whole
How to Play the Minor Scale in Any Key
To play the minor scale in any key, just find the key you want to play it in on the low E string, and then play the same scale pattern (or shape) that you played for the A minor scale above! This will, of course, follow the same formula just explained…
Here’s a few examples:
G Minor Scale
Above you see the G Minor Scale. Notice that it has the same shape as the A minor scale, but is just starting on the 3rd fret of the low E string, which is the note of G.
Here’s another example:
B Minor Scale
Again, you should notice that the pattern is the same, just starting at the root note of B, found on the 7th fret of the E string.
And here is the D minor scale:
D Minor Scale Guitar
Minor Scale Intervals
In the previous blog on the Major Scale I explained what Intervals are, as well as the major and minor scale intervals.
Essentially we are just talking about the difference between two notes (whether the next note in scale is a whole step away or a half step away ~ which is actually fully explained in the formula for the scale ~ WHWWHWW).
Intervals also relates to the relation of notes in scale, which is what we’ll look at here.
Major and minor intervals simply refers to the notes in either the major or minor scale. In this blog I’ll explain the minor scale intervals more deeply.
The first thing you want to get used to is simply counting the notes in scale:
In the minor scale, the root note is the 1st, the second note is known as the 2nd, the third note as the minor 3rd, the fourth note as the perfect 4th, the fifth note as the perfect 5th, the sixth note as the minor 6th, and the seventh note as the minor 7th.
The Difference Between the Major Scale and Minor Scale
You’ll notice that some of the interval names for the minor scale had the word minor in them (ex. minor 3rd). This is because these are the notes that are different in the minor scale.
What I mean is, the difference between the Major Scale and the Minor Scale is:
the minor scale has a flatted 3rd, a flatted 6th, and a flatted 7th
(in comparison to the major scale)
To flat means to take the note down a half step, or one fret.
So if you compare the A minor scale to the A Major scale you will notice that in the A minor scale the third note, the sixth note, and the seventh note are all down one fret (they are all flatted).
This means that the 1st, 2nd, 4th, and 5th notes are all same!
This is the difference between the major and minor scale.
So when we speak of the minor scale we speak of its 3rd, 6th, and 7th as being minor.
Minor Triads
Ok, the last thing we’ll discuss in this blog are minor triads.
Minor Triad = the root, 3rd, and 5th of the minor scale.
So if you look at the A minor scale above you will see that the root is A, the 3rd is C, and the 5th is E.
This is what makes an A minor triad: A C E
How to make a minor chord on Guitar
A minor triad is what makes a minor chord!
So if you look at an A minor chord it simply consists of these three notes: A C E
This is true no matter what version of the Am chord you are holding, like a barre chord:
That’s how to play an A minor chord on guitar.
Guitar Chord B Minor
A Bm chord is simply made of the 1st, 3rd, and 5th notes of the Bm scale:
B D F#
How to tell if a triad is major or minor
When comparing a major triad vs a minor triad, a minor triad simply has a flatted 3rd in comparison to the major triad (which, if you will recall the definition from the last blog, a major triad = root, 3rd, and 5th of the major scale).
So the difference is the major 3rd vs minor 3rd.
For example: an A Major Triad = A C# E, and an Am Triad = A C E. The third is flatted.
Guitar intervals explained 🖐️🎤
A minor key signature just refers to the song being in a minor key, such as D minor. And a minor chord progression would just be a series of chords in that key (which is something I will cover in the next blog on chords in scale). I will also be discussing what a natural minor scale is.
Summary
So in this blog I covered such cool topics as the minor scale and intervals (what is a minor 3rd, etc), tricks to remember intervals, minor scale positions on guitar, etc.
In the next blogs I’ll show you how to play the major and minor scale all over the entire fretboard, and how to know the chords that go with any key!!!
Virtual Guitar Lessons
I hope this helps you on your musical journey! Thanks for reading!!!
If you’re interested in signing up for virtual guitar lessons feel free to give me a call or you can sign up using the contact button at the top of the page. And if you’re interested, sign up for my newsletter on the Home page, where I send deeper insights, inspirations, and guitar lessons!!!
Be excellent to each other!!!
Coren Smith
Divine Guitar Lessons"
56,https://divineguitarlessons.com/blog/minor-triads-exercise/,"Minor Triads Exercise
Let’s get down minor triads!
In the previous post “Major Scale Exercise” I gave you an exercise for understanding major triads.
Now let’s do the same for minor triads!
Pick out the root, 3rd, and 5th from the minor scale to get the corresponding minor chord
CHORD: D minor
ANSWER: D F A
D minor chord = D F A
Let’s continue..
CHORD: A minor
ANSWER: A C E
So an A minor chord is made up of the notes A C and E
Again, you are pulling out the 1st, 3rd and 5th notes from the minor scale (known as a minor triad) to determine what notes the given chord consists of.
CHORD: E minor
ANSWER: E G B
The chord of E minor = E G B
And let’s do one more
CHORD: B minor
ANSWER: B D F#
The B minor chord only has the notes B D and F#
Virtual Guitar Lessons
I hope this helps you understand minor triads better!
Thanks for reading!!!
Feel free to connect with me through virtual guitar lessons!
Give me a call or you can sign up using the contact button at the top of the page 😊
Until next time!
Coren Smith
Divine Guitar Lessons"
57,https://divineguitarlessons.com/blog/music-is-a-journey/,"Music is a Journey!
My life has been, and continues to be, quite a musical journey!
And in my experience, one of the main aspects of this whole music thing is having an open heart.
Living with an open heart; and this is healing.
In fact, it’s so monumental and personal at the same time, that this healing occurs on the individual level, of healing you, healing your heart, and even healing the earth.
This very aspect of music’s influence in our life is so profound and subtle at the same time that it teaches us to transcend everything on all levels.
Music is life
I listen to music everyday; it’s my daily bread.
And I encourage everyone to really focus on the creative source that is music, and to really bring the fruits of music to the table of your life. It’s so important! It’s so encouraging; and it makes you feel.
Open your mind.
Open your heart, and allow the music to live inside you.
It can be everything, if you let it.
Music can be your friend, it can be your love; it can be your guide.
Music can give you exactly what you need at any given stage of your life.
I can’t say enough about my love and connection with music, and how it connects me with everything and everyone; so I’ll just chill and listen to some music.
Virtual Guitar Lessons
If you want to grow into playing music give me a call or fill out the Contact form above!
Happy listening!
Coren Smith
Divine Guitar Lessons"
58,https://divineguitarlessons.com/blog/o-holy-night/,"“O Holy Night” Lyrics
O holy night! The stars are brightly shining,
It is the night of our dear Saviour’s birth.
Long lay the world in sin and error pining,
‘Til He appear’d and the soul felt its worth.
A thrill of hope the weary world rejoices,
For yonder breaks a new and glorious morn.
Fall on your knees! O hear the angel voices!
O night divine, O night when Christ was born;
O night divine, O night, O night Divine.
Led by the light of Faith serenely beaming,
With glowing hearts by His cradle we stand.
So led by light of a star sweetly gleaming,
Here come the wise men from Orient land.
The King of Kings lay thus in lowly manger;
In all our trials born to be our friend.
He knows our need, to our weakness is no stranger,
Behold your King! Before Him lowly bend!
Behold your King, Before Him lowly bend!
Truly He taught us to love one another;
His law is love and His gospel is peace.
Chains shall He break for the slave is our brother;
And in His name all oppression shall cease.
Sweet hymns of joy in grateful chorus raise we,
Let all within us praise His holy name.
Christ is the Lord! O praise His Name forever,
His power and glory evermore proclaim.
His power and glory evermore proclaim.
Virtual Guitar Lessons
Merry Christmas!!!
If you’re interested in signing up for virtual guitar lessons feel free to give me a call or you can sign up using the contact button at the top of the page. And if you’re interested, sign up for my newsletter on the Home page, where I send deeper insights, inspirations, and guitar lessons!!!
Until next time, have fun playing!!!
Coren Smith
Divine Guitar Lessons"
59,https://divineguitarlessons.com/blog/open-your-mind-while-learning-guitar/,"Open Your Mind
Getting to know your musical theory (chords, scales, modes, etc) is important, but keep an open mind to the fact that there are endless things you can do on a guitar. Learn to be at one with the creation process. This is important even in learning music theory.
You can learn chords and scales, and start to see that there are many, many ways that it can all relate. In fact, the more you learn, the more possibilities open up for you as a player and as a writer.
So really tackle and sink your teeth into the knowledge you learn; and don’t make the mistake of thinking that you have learned all there is to know about it. Rather be open to the fact that there is always more to be revealed to you…
Learn to express this in your playing, and learn to explore the endless possibilities of the guitar and of music!
Virtual Guitar Lessons
Thanks for reading!!!
If you’re interested in signing up for virtual guitar lessons feel free to give me a call or you can sign up using the contact button at the top of the page. And if you’re interested, sign up for my newsletter on the Home page, where I send deeper insights, inspirations, and guitar lessons!!!
Until next time, have fun playing!!!
Coren Smith
Divine Guitar Lessons"
60,https://divineguitarlessons.com/blog/patience-on-the-path/,"Patience on the Path
When it comes to playing sports, have you ever noticed that some people pick it up almost right away and get really good, and others take time to develop? That’s simply the nature of being human. And the people that do take more time getting good stick to it because it’s something they want. They have a passion for it!
There is wisdom in letting development unfold as it will.
“Do not rush to early ripening,” it reads in the Tao Teh Ching.
In fact, many of the greats do not become so right away. Michael Jordan, known as one of the, if not THE, greatest basketball players of all time, stated in his autobiography that growing up, and even through high school and college he always felt inferior to his older brother as a basketball player. His brother’s jersey number was 45, and Michael Jordan picked #23 because he wanted “to at least be half as good as his brother.” Well, we all know what a champion Michael Jordan grew to be in the pros!!!
Another quote from the Tao Teh Ching is: “Great talents often develop late.”
So again, there is wisdom in allowing yourself to develop at your own rate. Your focus should be to put the time in to your practice so your development continues.
And have fun!
Guitar Training
There was a great line from Terry Silver in Cobra Kai where he was teaching his “Quicksilver Method” and he spoke of the three D’s of being a champion: Desire, Devotion, and Discipline. And he says, “The first two I cannot give you. The third I can.”
This speaks greatly of the responsibility of the student if they do wish to reach their full potential in this life, as well as the role of the teacher. In guitar, the teacher can teach you your chords, scales, time signatures, etc. but they cannot make you practice at home throughout the week. That is up to you as the student.
And to be fair, not everyone who learns guitar wants to become an Eddie Van Halen or a Joe Satriani. And that’s ok! To reach such a height, to reach the summit of your own mountain top and attain mastery, requires TOTAL focus and discipline. You have to be the person sitting in their bedroom or in the basement playing for hours everyday! It has to be one of the, and usually THE main focus of your life! It takes hours and hours and hours of playing!
Learning Guitar
And not everyone has such a goal for themselves; and that’s ok too! Most people are focused on things like their school life, their career and work life, their family; and for them playing guitar is a fun hobby they enjoy. And that’s awesome! Whether you want to climb your mountain, torch in hand, and shred with the masters, or you want to just be able to play some chords and strum some songs hanging out on the beach with your friends; whatever your motivation is, playing guitar is a great choice of a peaceful life! And that to me is a great gift!!!
The real point is to just enjoy guitar playing so that it becomes something that adds real value to your overall enjoyment of life! And not to rush to early ripening, but simply to steep yourself in your practice, in your training, with however much time you have, and allow for your development to unfold as it will. Let go of trying to force things, and simply enjoy your guitar practice! As the Beatles said, “Let it be.”
Developing Guitar Skills
Above I mentioned the technical aspects of learning guitar like chords, scales, etc. that the teacher can teach you. Well, what’s also important is your ability to actually understand and use these things to be able to play music. And that takes time…
And it’s equally important for the teacher to have a keen eye for where you are in your development and give you these elements as you are ready for them. In other words, not only when you have formed a proper welcome in your soul for them, but when you are ready to use them!
A teacher can dump all the music theory on a student at the very beginning, but it will in large part be a waste because the student has no idea what to do with this knowledge. Yes, the student could take thorough notes and spend the following years training them on their own. But the solitary path is not for most, as Myamoto Musashi (known as Japan’s greatest swordsman) points out in his legendary Book of Five Rings.
So it is best, if you are dedicated to guitar lessons, for the teacher to always have a keen eye for exactly where you are so they know how to help you grow right now! In reality, dumping all knowledge on you at once in the beginning would be likened to having a plant ready to grow and just dumping ten years of water on it at once. The plant would drown and probably never grow!
Being Creative
The other aspect I’m pointing to here is that while there is the sort of left-brained, technical aspects of playing guitar (learning chords and scales, etc.) there is also the purely (intuitive/emotional/creative) developmental side of PLAYING MUSIC!
Knowing power chords is one thing. Knowing HOW TO ROCK THEM… is another!
So a large part of learning guitar is also simply getting better at playing music using what you have learned. And again, if you allow yourself to just enjoy playing guitar, and let go of all expectations (expectation leads to disappointment!) and learn to open up and LOVE learning and playing then you will be on a good path!
“If it is a path with heart, then it is a good path!” –The Teachings of Don Juan by Carlos Castaneda
Genuine Connection
I also find it key for the teacher to just check in with the student from time to time and have a connecting discussion about how the student feels, what they are thinking and focused on. Because a large part of learning from a teacher isn’t just, “here’s a bunch of cool guitar stuff, learn this and you’ll be awesome!” It’s also about the connection that develops and exists between teacher and student. From a teachers perspective there is also wisdom to that because what everyone is really seeking is genuine connection.
This is also to say that if the teacher is teaching something, but the student is stuck in one spot thinking something that never gets addressed and isn’t quite ready to follow the teacher to the next thing, then what can happen is the teacher keeps moving forward with their teaching, but the student stays in the same spot; so the teacher moves farther and farther away from them.
So there’s actually a responsibility on both teacher and student to speak up, openly share their thoughts, and connect in real time (and of course this should always be done with respectful gratitude for each other). If you do keep a personal touch to things and keep the connection alive, checking in and having the right discussions from time to time, then there will always be plenty of food on the table for everyone!
Growing into your Art
Even in spiritual development it is often taught that you don’t want to rush to try and force results, but should work on yourself diligently and patiently await what is to come; as was intelligently elaborated by Rudolf Steiner in his classic novel, Knowledge of Higher Worlds and Its Attainment. As he points out, those who try to force a vision of the spiritual world before their chakras (spiritual sense organs) have properly developed will only get an incomplete view of the spiritual world.
I am reminded of the song “Harvest” by Opeth when Mikael Akerfeldt sang: “Wilted scenes for us who couldn’t wait.”
Whether you are spiritually inclined or not, what I am inviting you to get from this is simply in the nature of learning and growing into your art.
Patience and Persistence are key!
So keep your Spirit Up, have fun and Rock On!!!
Music is a blessing
Having music in our lives is such a blessing! Not that long ago, if you didn’t play an instrument or know someone who did, you didn’t hear music! Now we have music from around the world at any time at the touch of a button! That’s incredible!!!
And playing music is a Godsend! Just imagine a couple hundred years ago wanting to play an instrument… Well you better hope that you even have access to one, and to a good teacher! So we are quite blessed to be able to learn.
The humble truth is, every step on the path is a blessing. The fact that we can sit down and play some guitar for a time means that right now we have been afforded a moment of peace. It also means that our health is good enough to allow for our good fortune of being able to play some guitar. So life must be okay right now in this moment. We’re doing okay. And we should count our blessings!
Even the fact that you are reading this blog post right now means that you have a free moment to enjoy life and learn something. I’m going to guess that you’re not getting shot at, at this moment, or suffering through a major surgery. If you are and you’re still reading this… then what a dedicated champion you are! lol 😆
Life in Every Breath
There’s a great line from The Last Samurai where Katsumoto is speaking of the Way of the Warrior and is defining Bushido: “To know life in every breath, every cup of tea…” That’s living life with awakened gratitude!!!
There’s another great line where he says, “The perfect blossom is a rare thing. You could spend your life looking for one, and it would not be a wasted life.” Then in the end when he is dying he looks across the field, and as it is spring in Japan, he sees a cherry blossom tree in full bloom and remarks the revelation, “They are all perfect!”
Every breath is a blessing! And on a very fundamental level, the fact that you are breathing and able to read about guitar means there is more right with you then wrong right now 🙂
Guitar Practice
My friend and I like to use the analogy of a bee. You see it flying around, trying to land on the blossom to do its work. The wind blows and the flower moves, and it looks like he’s having a hard time landing on the flower. It looks kind of clumsy. The truth is the bee is actually quite efficient (and dedicated!). And so it seems like the bee is just busy all day long doing his bee work. The beautiful truth of it is, though, the bee gets to do this work!
And so it is with guitar… We get to play guitar! We get to practice so we get better!!
It’s a blessing of having the time, the means, the good health and physical ability of being able to pursue playing an instrument; and we should always carry gratitude in our mind and love in our heart for this chance to achieve something higher than ourselves! Something that adds enjoyment, peace, enrichment to our lives as we get to pursue something we have such a deep love and appreciation for: Music!
Walking the Path
And sure, I understand the growing pains of working on getting your chords sounding good and switching between them to timing. But that’s part of the path! And better to steep yourself deeply in each moment of learning and really feel it out and think it through; really approach it with Heart! That’s how you get the most out of your learning; because each step of the way there is fruit to be had: in the small successes, the lightbulb moments, even the mistakes!
It is actually only our own ego that thinks of it as not being perfect. You are actually meant to be exactly where you are right now, doing exactly what you are doing… And that includes messing up a chord 😆 So better to laugh it off and keep enjoying what you’re doing. Instead of getting upset when mistakes happen, or about not progressing as fast as you think you should, let me offer you the perspective of having humble gratitude and love for yourself and your life, as well as this opportunity to do something as awesome as learning music! When we make mistakes we just laugh it off and say, “That’s ok too.”
Development tends to happen in ways we don’t notice. We’re not aware of the incremental progress; it’s only when we make a big break-through to that next plateau that we realize “Hey, I’m getting it!” And everyone thinks of each plateau as a stuck spot (“I’ve plateaued”). Actually you should explore each plateau as thoroughly as you can. Enjoy this beautiful place you’ve landed! That’s what will prepare you for making that next big break-through; that ascension to the next level!
The seed is not the rose yet, but it is perfect
The stem is not the rose, but is perfect
Even the imperfect blossom is perfect
🌹
“They are all perfect”
Virtual Guitar Lessons
Well I hope you’ve enjoyed this more philosophical post! Thanks for reading!!!
If you’re interested in signing up for virtual guitar lessons feel free to give me a call or you can sign up using the contact button at the top of the page. And if you’re interested, sign up for my newsletter on the Home page, where I send deeper insights, inspirations, and guitar lessons!!!
Until next time, have fun playing!!!
Coren Smith
Divine Guitar Lessons"
61,https://divineguitarlessons.com/blog/pick-hand-harmonics-2/,"Pick Hand Harmonics
Grab your electric guitar and turn on your favorite distortion for leads! A great technique to add to your bag of tricks is playing a note, and then touching the same string twelve frets higher. So for example, play the fifth fret on the G string. Now, while letting that note continue to ring, touch the seventeenth fret on the G string with the middle finger of your pick hand. You just need to lightly touch it, not push it down to the board. You will have to keep holding the fifth fret while you touch the seventeenth fret.
Now let us take it a step further. Do the same technique. Hold the fifth fret, play it, then touch the seventeenth fret. Now bend the fifth fret. Try bending it up and holding it; and also try bending it back and forth (up and down). Try bending it a quarter step, a half step, and a full step. Explore this technique. You can also try bending with the tremolo bar after you touch the seventeenth fret."
62,https://divineguitarlessons.com/blog/pick-hand-harmonics/,"Pick Hand Harmonics
To create a harmonic with your pick hand, allow part of your thumb to touch the string as you pick it. This is done while holding the pick. As you pick the string, turn your thumb slightly down so that the outside edge of your thumb touches the string at the same time. This technique is best accentuated on an electric guitar with a good distortion. Practice this until you are impeccable at it!
Now, still using the pick hand harmonic technique, try bending your tremolo bar (whammy bar) up and down after you pluck the string. This is a great technique to really add some flavor and WOW to your soloing."
63,https://divineguitarlessons.com/blog/playing-like-a-child/,"Playing Like a Child
Remember when you were a child?
You played freely! You lived in the moment! And you didn’t worry about what was next…
It is so key to have this freedom of play in your jamming abilities as a musician!
Sure, if you are playing a song where you want to nail every note the way it was written then stick to it and show the achievements of your hard earned discipline and refined skill. I get it.
But when it comes to just picking up and jamming (which is just as important of a skill), learn to let go and go with it!
Let it be. Let it flow. Play like a child!
Free Flow!
This free flow of play can actually help you be a much better musician.
Playing like a child, you do not worry about sticking to the rules you learned. When you’re soloing or just jamming around, you freely go outside of your box of learned scales and familiar chord shapes, arpeggios, triads, etc. and you just start stringing things together, not worrying about what it technically is; even trying the notes that aren’t in scale to see how you can get more sound. It’s fun!
You can always break it down later and get technical (could be useful!); but it’s a skill to go outside of the mind and just play!
Play from experience, but also explore something new! Be dynamic and discover!
This is how you learn to effectively break the rules! Maybe you do some things that do not sound so good, but that’s ok. It helps you learn!
Freedom in Music!
Just remember, there are no wrong notes!
In learning the guitar, to borrow a saying in martial arts, you should learn the rules, stick to the rules, dissolve the rules!
Starting out, learn your chords, learn your modes, and learn how to put it all together. Then stick to it. Drill the basics.
If you keep pushing forward as a true artist, the progression will naturally lead to transcending it all!
The nature of music is to transcend everything!! So you learn to dissolve the rules, and go beyond the text book basics.
However, it is important to start by learning and drilling the basics. Do not just try and skip it all and get to the end. You will only be robbing your self. “You gotta crawl before you walk!”
But when you’re actually playing, especially if you’re jamming, no how to let go of your lessons and just have fun! It’s okay to lose yourself in the moment!
Have fun!
So be sure not to be too serious all the time! Take some time to play around with the things you learn.
Also take some time and forget about everything you are learning and just play. Play like a child: free and going with the flow!
Being a musician means, among other things, learning and expressing freedom of the human spirit!
This will help you mature as a person, but even as you mature do not make the mistake of thinking that you are above playing like a child!
Have fun!!!
Virtual Guitar Lessons
Thanks for taking an interest!
If you would like to connect with me and do some online virtual guitar lessons hit me up!
Live with Love! Love with Freedom!
Coren Smith"
64,https://divineguitarlessons.com/blog/playing-to-timing/,"Playing to Timing
As a guitarist your intent should be focused on playing with perfect timing. When playing music, timing and rhythm should be foremost in your mind. As you progress, this will come naturally; but it takes years of hard work. Perfect practice makes perfect, so for the next drill you need a metronome or some kind of beat machine (something that plays beats to perfect timing). I prefer playing to a beat than a metronome, as it is more fun, sounds better, and gives you good practice for playing to drums. Set the tempo to 100 or even slower if that is too fast. Listen to the beat and get a feel for it. Notice each element of it; the bass drum, the snare, the high hat, etc. Also notice when the beat starts over/repeats itself. If your beat machine has a choice for time signatures then choose 4/4 timing. As you advance you can explore other timings, but 4/4 is the most straight forward and easy to understand. It is also the most common time signature in modern day popular music.
As the beat is playing, count out the tempo: 1 2 3 4. After 4 you go back to 1. At 1 is where the beat starts over again/repeats. Once you have a feel for the beat, including recognizing the tempo, you can start the exercise. The more you do this the easier it will be to recognize the tempo and structure of a beat.
Start off by choosing a chord (such as E minor) or even a simple power chord. Play your chord at the beginning of the beat. Each time it comes around, each time the beat starts over, you will strike your chord. Be sure and do it perfectly at the first hit of the beat. Once you get a feel for this, add a second chord or power chord and play it at the half way point of the beat. So if you count your tempo as 1 2 3 4; then at 1 you will play your first chord, and at 3 you will play your second chord. As the beat starts over you will repeat this. Do this until you can perform it with no mistakes. As your timing gets better, you can play more complex rhythms to different beats. I encourage you to follow this path of growth, always aiming for perfection!"
